Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,1234,combinatoric,LGBMRegressor,0.2378112715875939,0.3435095340485219,[0.8047181  0.8047181  0.79690576 ... 0.5641346  0.56881926 0.56403471],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.005089030134052177,0.003523129949445836,0.0
0,1234,combinatoric,LGBMRegressor,0.2378112715875939,0.3435095340485219,[0.8047181  0.8047181  0.79690576 ... 0.5641346  0.56881926 0.56403471],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.005089030134052177,0.003523129949445836,0.0
0,1234,combinatoric,LGBMRegressor,0.2377351266109509,0.3435574535574833,[0.7120674  0.8281688  0.79690576 ... 0.55683727 0.6229934  0.565277  ],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112,power_B_Biofilm_Volume_3,4.791950896138042e-05,-7.614497664301667e-05,7.099186512797099e-07,-1.1280737280446914e-06,0.005089740052703457,0.003522001875717791,-2.0907753838249073e-07
0,1234,combinatoric,LGBMRegressor,0.2383035535446093,0.3443476851218977,[0.80978302 0.81660793 0.79690576 ... 0.5647417  0.71889901 0.56403471],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112,B_Biofilm_Density,0.0008381510733757591,0.0004922819570153947,1.2417052938900135e-05,7.293066029857699e-06,0.0051014471869910765,0.0035304230154756936,9.855059484378918e-06
0,1234,combinatoric,LGBMRegressor,0.2381117106097576,0.3440154089888074,[0.8047181  0.8047181  0.79690576 ... 0.55016885 0.55485351 0.55006895],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112,B_Fake_Score,0.0005058749402854779,0.000300439022163701,7.494443559784857e-06,4.450948476499274e-06,0.005096524577611962,0.0035275808979223352,5.972696018142065e-06
0,1273,combinatoric,LGBMRegressor,0.1277257215115477,0.1893030339539088,[0.65528753 0.65561785 0.67920486 ... 0.5771065  0.5673665  0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,B_Biofilm_Height,-0.005662387158918203,-0.002017959629242505,-8.388721716915857e-05,-2.9895698211000075e-05,0.00280448939190976,0.0018922329112821884,-5.6891457690079326e-05
0,1273,combinatoric,LGBMRegressor,0.131207184253673,0.192444179033177,[0.62264082 0.65302401 0.6795062  ... 0.57950569 0.57354661 0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,B_Biofilm_SubstratumCoverage,-0.002521242079649988,0.0014635031128827913,-3.7351734513333154e-05,2.1681527598263575e-05,0.0028510248745655855,0.001943810137091452,-7.83510345753479e-06
0,1273,combinatoric,LGBMRegressor,0.1266675337402486,0.1881217790053464,[0.64538052 0.65302401 0.68042032 ... 0.58518095 0.53525526 0.53260187],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,B_Biofilm_Volume,-0.006843642107480591,-0.003076147400541601,-0.00010138729048119395,-4.55725540820978e-05,0.0027869893185977247,0.0018765560554110906,-7.347992228164588e-05
0,1273,combinatoric,LGBMRegressor,0.1661927144760328,0.2312291531143997,[0.63849534 0.68042032 0.46936187 ... 0.57668689 0.57668689 0.40586337],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,P_Biofilm_Height,0.03626373200157271,0.036449033335242575,0.0005372404740973735,0.0005399856790406308,0.003425617083176292,0.0024621142885338193,0.0005386130765690021
0,1273,combinatoric,LGBMRegressor,0.2278540254432338,0.2888565403569174,[0.93331172 0.93331172 0.94448685 ... 0.57668689 0.8266705  0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,Modele,0.09389111924409038,0.09811034430244359,0.0013909795443568945,0.0014534865822584235,0.004279356153435813,0.0033756151917516118,0.001422233063307659
0,1273,combinatoric,LGBMRegressor,0.1346755961433117,0.1987970230233264,[0.64247415 0.67546765 0.68492394 ... 0.57614865 0.59875724 0.60599257],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.003831601910499416,0.004931915002521492,5.67644727481395e-05,7.306540744476284e-05,0.0029451410818270582,0.001995194016937951,6.491494009645117e-05
0,1273,combinatoric,LGBMRegressor,0.1287828032400904,0.1918897960301743,[0.64441218 0.64214867 0.68042032 ... 0.57184965 0.59369983 0.59369983],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.0030756250826526887,-0.0009608779006998192,-4.5564816039299095e-05,-1.423522815851584e-05,0.0028428117930396194,0.0019078933813346725,-2.9900022098907467e-05
0,1273,combinatoric,LGBMRegressor,0.1308253542044117,0.1987564596174695,[0.64351642 0.65501749 0.6824138  ... 0.57229035 0.57059396 0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.003791038504642491,0.0010816730636214744,5.616353340211098e-05,1.6024786127725546e-05,0.0029445401424810294,0.001938153395620914,3.6094159764918265e-05
0,1273,combinatoric,LGBMRegressor,0.1297436811407902,0.194965421112827,[0.65528753 0.65302401 0.68042032 ... 0.57668689 0.57072781 0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0028883766090789186,0.0019221286094931885,0.0
0,1273,combinatoric,LGBMRegressor,0.1297436811407902,0.194965421112827,[0.65528753 0.65302401 0.68042032 ... 0.57668689 0.57072781 0.57072781],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0028883766090789186,0.0019221286094931885,0.0
0,1273,combinatoric,LGBMRegressor,0.1291344799082496,0.1911307416003722,[0.64620995 0.63237117 0.68042032 ... 0.58835761 0.63309843 0.6333664 ],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,power_B_Biofilm_Volume_3,-0.0038346795124548083,-0.0006092012325406015,-5.6810066851182345e-05,-9.02520344504595e-06,0.0028315665422277364,0.0019131034060481424,-3.291763514811415e-05
0,1273,combinatoric,LGBMRegressor,0.1288193458421964,0.1923954067590639,[0.65798576 0.65572224 0.67697695 ... 0.57725267 0.58499001 0.57829842],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,B_Biofilm_Density,-0.0025700143537630837,-0.0009243352985938147,-3.8074286722416055e-05,-1.3693856275463923e-05,0.0028503023223565025,0.0019084347532177244,-2.588407149893999e-05
0,1273,combinatoric,LGBMRegressor,0.1306915515132489,0.1922239384031983,[0.6572375  0.6586351  0.68042032 ... 0.57668689 0.57072781 0.57282293],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112,B_Fake_Score,-0.0027414827096287064,0.0009478703724586923,-4.061455866116602e-05,1.4042524036425072e-05,0.0028477620504177526,0.0019361711335296136,-1.3286017312370475e-05
0,1298,combinatoric,LGBMRegressor,0.1251049850946129,0.1642102068798993,[0.65121236 0.6431274  0.65081602 ... 0.49660523 0.49183676 0.49007024],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,B_Biofilm_Height,-0.0015540056371693978,-0.0006256862540076069,-2.302230573584293e-05,-9.26942598529788e-06,0.002432743805628138,0.0018534071865868578,-1.6145865860570406e-05
0,1298,combinatoric,LGBMRegressor,0.1277259138845211,0.1691897778615354,[0.62413369 0.63642321 0.61465251 ... 0.50164612 0.51377081 0.48065018],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,B_Biofilm_SubstratumCoverage,0.0034255653444667244,0.001995242535900582,5.074911621432185e-05,2.9559148680008625e-05,0.0025065152275783025,0.0018922357612521643,4.015413244716524e-05
0,1298,combinatoric,LGBMRegressor,0.1288787735183775,0.1676048061787519,[0.58479142 0.65106626 0.59891351 ... 0.50164612 0.49233184 0.61227081],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,B_Biofilm_Volume,0.0018405936616832097,0.003148102169757,2.7268054247158662e-05,4.663855066306667e-05,0.0024830341656111392,0.0019093151632352224,3.695330245511267e-05
0,1298,combinatoric,LGBMRegressor,0.1533973563818278,0.1997632699544564,[0.62760062 0.38933803 0.39315426 ... 0.49970658 0.39922607 0.51469891],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,P_Biofilm_Height,0.03399905743738771,0.027666685033207294,0.0005036897398131513,0.0004098768153067748,0.002959455851177132,0.0022725534278789307,0.000456783277559963
0,1298,combinatoric,LGBMRegressor,0.2375054532349797,0.2940199865621248,[0.8158965  0.8158965  0.8158965  ... 0.50164612 0.92374597 0.92605084],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,Modele,0.12825577404505611,0.1117747818863592,0.001900085541408239,0.0016559226946127289,0.004355851652772219,0.0035185993071848846,0.001778004118010484
0,1298,combinatoric,LGBMRegressor,0.1258304401996199,0.1664026343768976,[0.6431274  0.6431274  0.64219158 ... 0.50164612 0.51831147 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0006384218598289026,9.976885099938215e-05,9.458101627094855e-06,1.4780570518426987e-06,0.0024652242129910755,0.0018641546696239984,5.468079339468777e-06
0,1298,combinatoric,LGBMRegressor,0.1258002720347557,0.1658676472243926,[0.6431274  0.63949038 0.66551502 ... 0.50768026 0.49836599 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,prod_B_Biofilm_Height_B_Biofilm_Volume,0.00010343470732390725,6.960068613517945e-05,1.5323660344282556e-06,1.0311212760767326e-06,0.002457298477398409,0.0018637077338482324,1.2817436552524942e-06
0,1298,combinatoric,LGBMRegressor,0.1301295850330762,0.1762302556556711,[0.6431274  0.65201903 0.65108322 ... 0.50164612 0.49233184 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.010466043138602416,0.004398913684455691,0.00015505249094225802,6.516909162156579e-05,0.0026108186023062387,0.0019278457041937216,0.0001101107912819119
0,1298,combinatoric,LGBMRegressor,0.1257306713486205,0.1657642125170687,[0.6431274  0.6431274  0.64219158 ... 0.50164612 0.49233184 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.002455766111363981,0.0018626766125721557,0.0
0,1298,combinatoric,LGBMRegressor,0.1257306713486205,0.1657642125170687,[0.6431274  0.6431274  0.64219158 ... 0.50164612 0.49233184 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.002455766111363981,0.0018626766125721557,0.0
0,1298,combinatoric,LGBMRegressor,0.1282010323417725,0.1695541503741711,[0.6380349  0.57619111 0.63709909 ... 0.50164612 0.49233184 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,power_B_Biofilm_Volume_3,0.00378993785710241,0.002470360993151982,5.61472275126283e-05,3.6597940639288624e-05,0.002511913338876609,0.0018992745532114444,4.6372584075958466e-05
0,1298,combinatoric,LGBMRegressor,0.1305837379094911,0.1726987716787645,[0.60124347 0.62104782 0.620112   ... 0.58823829 0.49233184 0.49233184],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,B_Biofilm_Density,0.0069345591616958024,0.004853066560870589,0.00010273420980290078,7.189728238326799e-05,0.0025585003211668813,0.0019345738949554238,8.73157460930844e-05
0,1298,combinatoric,LGBMRegressor,0.1268346052757466,0.16796143507043,[0.65238191 0.6431274  0.64219158 ... 0.50164612 0.49244085 0.5181299 ],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112,B_Fake_Score,0.0021972225533613,0.0011039339271260995,3.2551445234982225e-05,1.635457669816444e-05,0.002488317556598963,0.0018790311892703203,2.445301096657333e-05
0,1339,combinatoric,LGBMRegressor,0.1963316789729718,0.2582472028928936,[0.8539984  0.85884328 0.84074976 ... 0.53794553 0.58358873 0.54419924],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,B_Biofilm_Height,-0.0007007700562076113,-0.0003600109806521923,-1.0381778610483131e-05,-5.333496009662108e-06,0.003825884487302128,0.0029086174662662488,-7.85763731007262e-06
0,1339,combinatoric,LGBMRegressor,0.195848797405012,0.2592282072932227,[0.82526965 0.85114088 0.8051407  ... 0.52502502 0.53295247 0.53295247],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,B_Biofilm_SubstratumCoverage,0.0002802343441214994,-0.0008428925486120009,4.151619912911102e-06,-1.2487297016474088e-05,0.003840417885825522,0.002901463665259437,-4.167838551781493e-06
0,1339,combinatoric,LGBMRegressor,0.2013622960444651,0.2651315470615836,[0.8539984  0.85114088 0.86320046 ... 0.53472811 0.65859341 0.5635512 ],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,B_Biofilm_Volume,0.006183574112482382,0.004670606090841106,9.160850537010936e-05,6.919416430875713e-05,0.0039278747712827205,0.002983145126584668,8.040133483943324e-05
0,1339,combinatoric,LGBMRegressor,0.2086390160252337,0.2721475832903866,[0.39172254 0.36894928 0.36894928 ... 0.39908081 0.39908081 0.39590421],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,P_Biofilm_Height,0.013199610341285362,0.011947326071609699,0.00019554978283385722,0.00017699742328310664,0.0040318160487464675,0.0030909483855590175,0.00018627360305848193
0,1339,combinatoric,LGBMRegressor,0.3057046412742024,0.369572275778914,[0.80877915 0.93218415 0.93218415 ... 0.53472811 0.61961434 0.54419924],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,Modele,0.11062430282981278,0.1090129513205784,0.0016388785604416708,0.0016150066862307912,0.005475144826354281,0.0045289576485067025,0.0016269426233362309
0,1339,combinatoric,LGBMRegressor,0.1968277545180074,0.2598828899897722,[0.74403662 0.65446721 0.63989871 ... 0.59072836 0.71187733 0.53721976],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0009349170406710017,0.00013606456438342018,1.385062282475558e-05,2.0157713241988177e-06,0.0038501168887373665,0.0029159667336001098,7.933197074477199e-06
0,1339,combinatoric,LGBMRegressor,0.196038812662551,0.2581474208921147,[0.85487011 0.85970631 0.82272377 ... 0.52794182 0.54419924 0.53884637],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.0008005520569865365,-0.0006528772910729952,-1.1860030473874616e-05,-9.672256164044373e-06,0.003824406235438736,0.0029042787061118666,-1.0766143318959495e-05
0,1339,combinatoric,LGBMRegressor,0.200085499033126,0.2627408227180348,[0.8076639  0.75346671 0.73058962 ... 0.65517382 0.55870563 0.54419924],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0037928497689335705,0.0033938090795020137,5.619036694716401e-05,5.0278653029659463e-05,0.003892456632859775,0.0029642296153055705,5.3234509988411736e-05
0,1339,combinatoric,LGBMRegressor,0.196691689953624,0.2589479729491012,[0.8539984  0.85114088 0.83189354 ... 0.53472811 0.54419924 0.54419924],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0038362662659126106,0.002913950962275911,0.0
0,1339,combinatoric,LGBMRegressor,0.196691689953624,0.2589479729491012,[0.8539984  0.85114088 0.83189354 ... 0.53472811 0.54419924 0.54419924],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0038362662659126106,0.002913950962275911,0.0
0,1339,combinatoric,LGBMRegressor,0.2019764170728024,0.2649745296997935,[0.84638101 0.8435235  0.82427615 ... 0.57097152 0.56461485 0.63166875],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,power_B_Biofilm_Volume_3,0.006026556750692302,0.005284727119178406,8.928232223247855e-05,7.829225361745787e-05,0.003925548588145089,0.002992243215893369,8.378728792496821e-05
0,1339,combinatoric,LGBMRegressor,0.198165356145389,0.2613432648677137,[0.87986349 0.86871292 0.83189354 ... 0.57820973 0.59597391 0.562922  ],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,B_Biofilm_Density,0.0023952919186124855,0.0014736661917650051,3.548580620166645e-05,2.183209172985193e-05,0.0038717520721142772,0.002935783054005763,2.865894896575919e-05
0,1339,combinatoric,LGBMRegressor,0.1971030664574871,0.2594424579145811,[0.85600557 0.85314805 0.83390071 ... 0.54158929 0.54419924 0.55015459],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112,B_Fake_Score,0.00049448496547988,0.000411376503863109,7.325703192294518e-06,6.094466723897911e-06,0.003843591969104905,0.002920045428999809,6.710084958096215e-06
0,11285,combinatoric,LGBMRegressor,0.1040409364836344,0.1309364920513445,[0.7886359  0.7798564  0.79329037 ... 0.84242218 0.85407529 0.85818647],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,B_Biofilm_Height,0.0029548159392455975,0.0021758429765093984,6.566257642767994e-05,4.83520661446533e-05,0.0029096998233632113,0.002312020810747431,5.700732128616662e-05
0,11285,combinatoric,LGBMRegressor,0.1087101187564353,0.1369553394004364,[0.79226551 0.7798564  0.74757038 ... 0.85736464 0.85180745 0.85276797],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,B_Biofilm_SubstratumCoverage,0.008973663288337486,0.006845025249310299,0.00019941473974083301,0.00015211167220689556,0.0030434519866763643,0.0024157804168096733,0.00017576320597386427
0,11285,combinatoric,LGBMRegressor,0.1090690361921687,0.1396095660375143,[0.6499962  0.84988584 0.85053589 ... 0.85109034 0.84487241 0.85665131],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,B_Biofilm_Volume,0.011627889925415386,0.007203942685043707,0.0002583975538981197,0.0001600876152231935,0.003102434800833651,0.0024237563598259715,0.0002092425845606566
0,11285,combinatoric,LGBMRegressor,0.2046339715590769,0.2705060478336539,[0.77752394 0.76677875 0.44651784 ... 0.46122436 0.84548869 0.39790585],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,P_Biofilm_Height,0.142524371721555,0.1027688780519519,0.003167208260479,0.002283752845598931,0.0060112455074145315,0.004547421590201709,0.0027254805530389655
0,11285,combinatoric,LGBMRegressor,0.1801500364252273,0.2400170744908111,[0.78890117 0.95909415 0.96178056 ... 0.94027045 0.89568227 0.85665131],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,Modele,0.11203539837871221,0.07828494291810231,0.002489675519526938,0.0017396653981800515,0.005333712766462469,0.00400333414278283,0.002114670458853495
0,11285,combinatoric,LGBMRegressor,0.1089211273125389,0.1365015474457986,[0.7018787  0.66476523 0.74551921 ... 0.77656141 0.81293348 0.68338847],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.008519871333699691,0.0070560338054139055,0.00018933047408221536,0.00015680075123142013,0.0030333677210177467,0.002420469495834198,0.00017306561265681774
